index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
1,716105402618765312,CatchNews,,#TheManWhoKnewInfinity: #DevPatel brings math genius #Ramanujan to life on the big screen https://t.co/tniI354XUH https://t.co/HdpnDV6CMW,Sat Apr 02 03:30:07 +0000 2016,3074769187,1459567807236,6652,3074769187,#TheManWhoKnewInfinity: #DevPatel brings math genius #Ramanujan to life on the big screen https://t.co/tniI354XUH https://t.co/HdpnDV6CMW
2,716118744192430081,KeoghJackie,,RT @jeremyironsnet: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/JC3zwoqVn0 #JeremyIrons #DevPatel #TM,Sat Apr 02 04:23:08 +0000 2016,2306554148,1459570988115,666,2306554148,RT @jeremyironsnet: The Man Who Knew Infinity: a film that's anything but by the numbers https://t.co/JC3zwoqVn0 #JeremyIrons #DevPatel #TM
3,716126769544212481,DivyaAnshee,,The Man Who Knew Infinity Official Trailer #1  https://t.co/EPmK7OTYDm,Sat Apr 02 04:55:01 +0000 2016,417421745,1459572901508,125,417421745,The Man Who Knew Infinity Official Trailer #1  https://t.co/EPmK7OTYDm
4,716135694389927937,TMWKIofficial,,Ramanujan was truly an incredible genius! #TheManWhoKnewInfinity #RamanujanTheGenius https://t.co/Va23lWSQJ5,Sat Apr 02 05:30:29 +0000 2016,705705531835600896,1459575029357,23,705705531835600896,Ramanujan was truly an incredible genius! #TheManWhoKnewInfinity #RamanujanTheGenius https://t.co/Va23lWSQJ5
5,716138853439025152,Jayceeee_J,,The man who knew infinity ,Sat Apr 02 05:43:02 +0000 2016,3230316734,1459575782533,138,3230316734,The man who knew infinity 
6,716151232256053248,mamamahima,,"RT @malonmendelev: On my must-watch list: The Man Who Knew Infinity (2016). Aside from being a tell-tale of an Indian math genius, of cours",Sat Apr 02 06:32:13 +0000 2016,3401609412,1459578733873,19,3401609412,"RT @malonmendelev: On my must-watch list: The Man Who Knew Infinity (2016). Aside from being a tell-tale of an Indian math genius, of cours"
7,716153370629775360,aftabamon,,Cover story interview #DevPatel who opens up about #diversity in film industry #TheManWhoKnewInfinity @theipaper https://t.co/rrZopPzZxn,Sat Apr 02 06:40:43 +0000 2016,25979270,1459579243701,1477,25979270,Cover story interview #DevPatel who opens up about #diversity in film industry #TheManWhoKnewInfinity @theipaper https://t.co/rrZopPzZxn
8,716159813734957056,sollRahman,,The man who knew infinity,Sat Apr 02 07:06:19 +0000 2016,474266290,1459580779857,109,474266290,The man who knew infinity
9,716164579412283393,emmaemma53,,The beauty of maths  in pictures | The Man Who Knew Infinity | The Guardian https://t.co/h9iPokbeHU,Sat Apr 02 07:25:16 +0000 2016,352223224,1459581916083,408,352223224,The beauty of maths  in pictures | The Man Who Knew Infinity | The Guardian https://t.co/h9iPokbeHU
10,716166767454908416,bressonian,,RT @aftabamon: Cover story interview #DevPatel who opens up about #diversity in film industry #TheManWhoKnewInfinity @theipaper https://t.c,Sat Apr 02 07:33:57 +0000 2016,219783896,1459582437753,1006,219783896,RT @aftabamon: Cover story interview #DevPatel who opens up about #diversity in film industry #TheManWhoKnewInfinity @theipaper https://t.c
11,716171675897827328,Kathrinedavies,,RT @emmaemma53: The beauty of maths  in pictures | The Man Who Knew Infinity | The Guardian https://t.co/h9iPokbeHU,Sat Apr 02 07:53:28 +0000 2016,187102103,1459583608017,2645,187102103,RT @emmaemma53: The beauty of maths  in pictures | The Man Who Knew Infinity | The Guardian https://t.co/h9iPokbeHU
12,716185470804164609,Zwork421,,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/a4vKN995K4 @YouTube  ",Sat Apr 02 08:48:16 +0000 2016,438385078,1459586896979,19,438385078,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/a4vKN995K4 @YouTube  "
13,716188918547255296,gratioray,,"This movie seems good
The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/UeTacPHNSx via @YouTube",Sat Apr 02 09:01:58 +0000 2016,70667404,1459587718985,331,70667404,"This movie seems good
The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/UeTacPHNSx via @YouTube"
14,716192188485484544,GarthCremona,,RT @ComicCrusaders: #MOVIEREVIEW: The Man Who Knew Infinity @Dev_Patel @GarthCremona 3/5 https://t.co/ygqABK8hhf https://t.co/IFmeJ0JUqq,Sat Apr 02 09:14:58 +0000 2016,1516587925,1459588498599,445,1516587925,RT @ComicCrusaders: #MOVIEREVIEW: The Man Who Knew Infinity @Dev_Patel @GarthCremona 3/5 https://t.co/ygqABK8hhf https://t.co/IFmeJ0JUqq
15,716203412392714244,GarthCremona,,MOVIE REVIEW: The Man Who Knew Infinity - https://t.co/KpDHCNv39g via @Shareaholic,Sat Apr 02 09:59:34 +0000 2016,1516587925,1459591174587,445,1516587925,MOVIE REVIEW: The Man Who Knew Infinity - https://t.co/KpDHCNv39g via @Shareaholic
16,716210209648062465,HollywoodCiak,,"Jeremy Irons and Dev Patel on the poster of ""The Man Who Knew Infinity"". https://t.co/eES7AjhgYJ",Sat Apr 02 10:26:35 +0000 2016,275021512,1459592795179,99,275021512,"Jeremy Irons and Dev Patel on the poster of ""The Man Who Knew Infinity"". https://t.co/eES7AjhgYJ"
17,716216161424113664,Nyzms,,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie HD - YouTube https://t.co/eSAyKK2Lfv",Sat Apr 02 10:50:14 +0000 2016,21188789,1459594214193,571,21188789,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie HD - YouTube https://t.co/eSAyKK2Lfv"
18,716220273645715456,themoviewaffler,,THE MAN WHO KNEW INFINITY reviewed by @HillisEric https://t.co/giWUJcgk8d https://t.co/vmsgBIG8Dr,Sat Apr 02 11:06:34 +0000 2016,28427727,1459595194623,33301,28427727,THE MAN WHO KNEW INFINITY reviewed by @HillisEric https://t.co/giWUJcgk8d https://t.co/vmsgBIG8Dr
19,716226770610085888,HillisEric,,RT @themoviewaffler: THE MAN WHO KNEW INFINITY reviewed by @HillisEric https://t.co/giWUJcgk8d https://t.co/vmsgBIG8Dr,Sat Apr 02 11:32:23 +0000 2016,2607675481,1459596743620,451,2607675481,RT @themoviewaffler: THE MAN WHO KNEW INFINITY reviewed by @HillisEric https://t.co/giWUJcgk8d https://t.co/vmsgBIG8Dr
20,716228243213455360,SanjayBangani,,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie HD https://t.co/1gVZmpRHdy",Sat Apr 02 11:38:14 +0000 2016,3155238871,1459597094716,12,3155238871,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie HD https://t.co/1gVZmpRHdy"
21,716229245152993280,WindmillCinema,,Here is the current cinema prog. featuring #KungFuPanda3 #EddieTheEagle #TheManWhoKnewInfinity https://t.co/X1fiw1ufpX,Sat Apr 02 11:42:13 +0000 2016,2525383358,1459597333597,218,2525383358,Here is the current cinema prog. featuring #KungFuPanda3 #EddieTheEagle #TheManWhoKnewInfinity https://t.co/X1fiw1ufpX
22,716232609517285376,RajeevSrinivasa,,"#dheepan, palme d'or at cannes, about tamil tiger refugees, to release soon. also #themanwhoknewinfinity, about srinivasa ramanujan, genius",Sat Apr 02 11:55:35 +0000 2016,52437155,1459598135724,7816,52437155,"#dheepan, palme d'or at cannes, about tamil tiger refugees, to release soon. also #themanwhoknewinfinity, about srinivasa ramanujan, genius"
23,716235757434847232,shivaparv,,"RT @RajeevSrinivasa: #dheepan, palme d'or at cannes, about tamil tiger refugees, to release soon. also #themanwhoknewinfinity, about sriniv",Sat Apr 02 12:08:06 +0000 2016,3091181732,1459598886246,157,3091181732,"RT @RajeevSrinivasa: #dheepan, palme d'or at cannes, about tamil tiger refugees, to release soon. also #themanwhoknewinfinity, about sriniv"
24,716252344585949185,Shop_Aaraa,,"I liked a @YouTube video https://t.co/6Du1xCiYSS Indian Origin Hollywood Actress Devika Bhise In ""The Man Who Knew Infinity "" Movie",Sat Apr 02 13:14:00 +0000 2016,162132648,1459602840931,636,162132648,"I liked a @YouTube video https://t.co/6Du1xCiYSS Indian Origin Hollywood Actress Devika Bhise In ""The Man Who Knew Infinity "" Movie"
25,716253399235354624,tariogounga,,Watch The Man Who Knew Infinity Online Full Movie Free | https://t.co/GV6F13SivD https://t.co/HPb1K4GpZW,Sat Apr 02 13:18:12 +0000 2016,592921491,1459603092379,105,592921491,Watch The Man Who Knew Infinity Online Full Movie Free | https://t.co/GV6F13SivD https://t.co/HPb1K4GpZW
26,716257434977771521,916005874z,,"@TheAkeira @jabykoay could you please make a trailer reaction for an indian movie
https://t.co/3GTVroYizP
movie: ""THE MAN WHO KNEW INFINITY""",Sat Apr 02 13:34:14 +0000 2016,713183761169383424,1459604054575,12,713183761169383424,"@TheAkeira @jabykoay could you please make a trailer reaction for an indian movie
https://t.co/3GTVroYizP
movie: ""THE MAN WHO KNEW INFINITY"""
27,716257828076322816,916005874z,,"@jabykoay could you please make a trailer reaction for an indian movie
https://t.co/3GTVroYizP 
movie: ""THE MAN WHO KNEW INFINITY""",Sat Apr 02 13:35:48 +0000 2016,713183761169383424,1459604148297,12,713183761169383424,"@jabykoay could you please make a trailer reaction for an indian movie
https://t.co/3GTVroYizP 
movie: ""THE MAN WHO KNEW INFINITY"""
28,716275769316675584,Movie_Agent,,New Release Review - THE MAN WHO KNEW INFINITY #mathematician https://t.co/MQXSTUXIVC,Sat Apr 02 14:47:05 +0000 2016,1092886434,1459608425822,2497,1092886434,New Release Review - THE MAN WHO KNEW INFINITY #mathematician https://t.co/MQXSTUXIVC
29,716280009544056832,IamMushtak,,"The Man Who Knew Infinity Trailer - Dev Patel https://t.co/niLfkRg2xq

should've been made by kollywood. still behind commercial elements :\",Sat Apr 02 15:03:56 +0000 2016,61440547,1459609436771,1906,61440547,"The Man Who Knew Infinity Trailer - Dev Patel https://t.co/niLfkRg2xq

should've been made by kollywood. still behind commercial elements :\"
30,716288791565115392,BeingAfridian,,I wanna watch The Man Who Knew Infinity,Sat Apr 02 15:38:50 +0000 2016,714546386,1459611530568,6528,714546386,I wanna watch The Man Who Knew Infinity
31,716298873585733632,joshua121595,,"I liked a @YouTube video https://t.co/mq8aBz6CKe The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie",Sat Apr 02 16:18:54 +0000 2016,347093922,1459613934309,3264,347093922,"I liked a @YouTube video https://t.co/mq8aBz6CKe The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie"
32,716299981179777025,Xeitgeist1,,Global release dates for 'The Man Who Knew Infinity'. India not included in the list - in cinemas 29th of April... https://t.co/jeoqIDYsAz,Sat Apr 02 16:23:18 +0000 2016,2415276830,1459614198380,43,2415276830,Global release dates for 'The Man Who Knew Infinity'. India not included in the list - in cinemas 29th of April... https://t.co/jeoqIDYsAz
33,716300617245921280,Xeitgeist1,,"RELEASE UPDATE

Middle East Release of 'The Man Who Knew Infinity' - English version in UAE/GCC, KUWAIT, IRAQ on... https://t.co/1JUsRIsvQB",Sat Apr 02 16:25:50 +0000 2016,2415276830,1459614350030,43,2415276830,"RELEASE UPDATE

Middle East Release of 'The Man Who Knew Infinity' - English version in UAE/GCC, KUWAIT, IRAQ on... https://t.co/1JUsRIsvQB"
34,716302157952262144,iMuminaa,,RT @BeingAfridian: I wanna watch The Man Who Knew Infinity,Sat Apr 02 16:31:57 +0000 2016,2833061504,1459614717363,101,2833061504,RT @BeingAfridian: I wanna watch The Man Who Knew Infinity
35,716305107533635584,ImSagarSawant,,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie HD https://t.co/T2Rdey5JrL",Sat Apr 02 16:43:40 +0000 2016,140860222,1459615420598,129,140860222,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie HD https://t.co/T2Rdey5JrL"
36,716309837408301056,Pallavisms,,"@capri8ight @Nivivacious All The Light We Cannot See by Anthony Doerr, The Man Who Knew Infinity by Robert Kanigel, Swann's Way by Proust.",Sat Apr 02 17:02:28 +0000 2016,117701668,1459616548288,1096,117701668,"@capri8ight @Nivivacious All The Light We Cannot See by Anthony Doerr, The Man Who Knew Infinity by Robert Kanigel, Swann's Way by Proust."
37,716312967386505217,TravelScope_In,,#DidYouKnow Ramanujan the mathematician in The Man Who Knew Infinity was from #TamilNadu: https://t.co/5scGfaiVL6 https://t.co/WtbJhl3Z7h,Sat Apr 02 17:14:54 +0000 2016,2316913116,1459617294533,446,2316913116,#DidYouKnow Ramanujan the mathematician in The Man Who Knew Infinity was from #TamilNadu: https://t.co/5scGfaiVL6 https://t.co/WtbJhl3Z7h
38,716313065151705092,themoviewaffler,,New Release Review - THE MAN WHO KNEW INFINITY https://t.co/giWUJcgk8d https://t.co/n0ecX05qnu,Sat Apr 02 17:15:17 +0000 2016,28427727,1459617317842,33308,28427727,New Release Review - THE MAN WHO KNEW INFINITY https://t.co/giWUJcgk8d https://t.co/n0ecX05qnu
39,716313287080689665,chandiomanan,,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/zZH93wRYEA via @YouTube",Sat Apr 02 17:16:10 +0000 2016,2901879510,1459617370754,91,2901879510,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/zZH93wRYEA via @YouTube"
40,716324905600618496,priya_thyag,,"Looks great! Story of #SrinivasaRamanujan #TheManWhoKnewInfinity w/ Dev Patel and Jeremy Irons, April 8 (UK) https://t.co/30qls0rH8F",Sat Apr 02 18:02:20 +0000 2016,23720128,1459620140825,476,23720128,"Looks great! Story of #SrinivasaRamanujan #TheManWhoKnewInfinity w/ Dev Patel and Jeremy Irons, April 8 (UK) https://t.co/30qls0rH8F"
41,716326745331396608,CarolineDNS1990,,#Maths in a film that's anything but by the numbers | The Man Who Knew Infinity | The Guardian https://t.co/dd6z2fFv0I,Sat Apr 02 18:09:39 +0000 2016,1423159250,1459620579451,626,1423159250,#Maths in a film that's anything but by the numbers | The Man Who Knew Infinity | The Guardian https://t.co/dd6z2fFv0I
42,716327793454424064,CarolineDNS1990,,"Looks a good film #maths #science #god #intuition 
The Man Who Knew Infinity - Story of Indian Math Genuis Ramanujan https://t.co/WAl3UdcXVp",Sat Apr 02 18:13:49 +0000 2016,1423159250,1459620829343,626,1423159250,"Looks a good film #maths #science #god #intuition 
The Man Who Knew Infinity - Story of Indian Math Genuis Ramanujan https://t.co/WAl3UdcXVp"
43,716340575830560768,aj_girihlet,,"cant wait to watch ""The Man Who Knew Infinity"" https://t.co/4qlMmvE4ML, an amazing story..died young &amp; yet left an incredible history behind",Sat Apr 02 19:04:36 +0000 2016,2237048610,1459623876899,78,2237048610,"cant wait to watch ""The Man Who Knew Infinity"" https://t.co/4qlMmvE4ML, an amazing story..died young &amp; yet left an incredible history behind"
44,716358754695032832,Shop_Aaraa,,I liked a @YouTube video https://t.co/T6KIBeKnBH THE MAN WHO KNEW INFINITY reaction review by Jaby &amp; Syntell!,Sat Apr 02 20:16:51 +0000 2016,162132648,1459628211078,636,162132648,I liked a @YouTube video https://t.co/T6KIBeKnBH THE MAN WHO KNEW INFINITY reaction review by Jaby &amp; Syntell!
45,716396068192129024,PhoenixFilmFest,,"Showcase Feature- #TheManWhoKnewInfinity Playing April 8 ONLY!
#Ramanujan #devpatel
https://t.co/8YUW5bhtKa",Sat Apr 02 22:45:07 +0000 2016,64260211,1459637107309,5757,64260211,"Showcase Feature- #TheManWhoKnewInfinity Playing April 8 ONLY!
#Ramanujan #devpatel
https://t.co/8YUW5bhtKa"
46,716397198116786176,Gaddadaari,,Trailer of The man who knew Infinity looks fine. Story of Ramanujam.,Sat Apr 02 22:49:36 +0000 2016,64659765,1459637376704,1642,64659765,Trailer of The man who knew Infinity looks fine. Story of Ramanujam.
47,716404654465163264,Shari2112,,"RT @PhoenixFilmFest: Showcase Feature- #TheManWhoKnewInfinity Playing April 8 ONLY!
#Ramanujan #devpatel
https://t.co/8YUW5bhtKa",Sat Apr 02 23:19:14 +0000 2016,16245302,1459639154436,725,16245302,"RT @PhoenixFilmFest: Showcase Feature- #TheManWhoKnewInfinity Playing April 8 ONLY!
#Ramanujan #devpatel
https://t.co/8YUW5bhtKa"
48,716417248617861120,RajeevSrinivasa,,"#dheepan, palme d'or at cannes, about tamil tiger refugees, to release soon. also #themanwhoknewinfinity, about srinivasa ramanujan, genius",Sun Apr 03 00:09:17 +0000 2016,52437155,1459642157116,7817,52437155,"#dheepan, palme d'or at cannes, about tamil tiger refugees, to release soon. also #themanwhoknewinfinity, about srinivasa ramanujan, genius"
49,716427819664801792,damiabdlh,,"Motivated gilaa The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie HD https://t.co/v1gur27cpd",Sun Apr 03 00:51:17 +0000 2016,390140808,1459644677450,789,390140808,"Motivated gilaa The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie HD https://t.co/v1gur27cpd"
50,716448631973216256,aayasuttavada,,"The Man Who Knew Infinity Official Trailer #1 (2016)  Dev Patel, Jeremy Irons MovieHD https://t.co/ftXRnKMuXw https://t.co/XAhYBGIIiC",Sun Apr 03 02:13:59 +0000 2016,4530890958,1459649639491,51,4530890958,"The Man Who Knew Infinity Official Trailer #1 (2016)  Dev Patel, Jeremy Irons MovieHD https://t.co/ftXRnKMuXw https://t.co/XAhYBGIIiC"
51,716451265853558784,ifanstephenfday,,First trailer for The Man Who Knew Infinity starring Dev... https://t.co/pHCCH3kGL9 https://t.co/6hvaqTSUAt,Sun Apr 03 02:24:27 +0000 2016,4118943735,1459650267457,2334,4118943735,First trailer for The Man Who Knew Infinity starring Dev... https://t.co/pHCCH3kGL9 https://t.co/6hvaqTSUAt
52,716461251790897152,iManishJ,,"RT @RajeevSrinivasa: #dheepan, palme d'or at cannes, about tamil tiger refugees, to release soon. also #themanwhoknewinfinity, about sriniv",Sun Apr 03 03:04:08 +0000 2016,327199193,1459652648290,195,327199193,"RT @RajeevSrinivasa: #dheepan, palme d'or at cannes, about tamil tiger refugees, to release soon. also #themanwhoknewinfinity, about sriniv"
53,716462174852349952,BinayMonk,,TIFF: 'The Man Who Knew Infinity' - The Genius of Srinivasa Ramanujan https://t.co/eGhB1GqE0w via @bio,Sun Apr 03 03:07:48 +0000 2016,24796837,1459652868365,120,24796837,TIFF: 'The Man Who Knew Infinity' - The Genius of Srinivasa Ramanujan https://t.co/eGhB1GqE0w via @bio
54,716477005315776512,ReginaFilmFest,,"THE MAN WHO KNEW INFINITY 
https://t.co/m125BTq3AT https://t.co/BS3y6xTqTC",Sun Apr 03 04:06:44 +0000 2016,3161370600,1459656404223,340,3161370600,"THE MAN WHO KNEW INFINITY 
https://t.co/m125BTq3AT https://t.co/BS3y6xTqTC"
55,716493749547843584,m_akensi,,"I liked a @YouTube video https://t.co/erFINudxNA The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie",Sun Apr 03 05:13:16 +0000 2016,38886558,1459660396359,47,38886558,"I liked a @YouTube video https://t.co/erFINudxNA The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie"
56,716496183535927296,octa8on,,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/UbCBSg3dNm via @YouTube #ramanujan  #mathematics",Sun Apr 03 05:22:56 +0000 2016,14935260,1459660976667,186,14935260,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/UbCBSg3dNm via @YouTube #ramanujan  #mathematics"
57,716498066820489216,TMWKIofficial,,Theres no match to Ramanujans remarkable discovery. #TheManWhoKnewInfinity #RamanujanTheGenius https://t.co/tCQ8gPAkJn,Sun Apr 03 05:30:25 +0000 2016,705705531835600896,1459661425677,23,705705531835600896,Theres no match to Ramanujans remarkable discovery. #TheManWhoKnewInfinity #RamanujanTheGenius https://t.co/tCQ8gPAkJn
58,716498630924832768,vccrusader,,"how fantastic!!!!The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/BOoY91SzSW via @YouTube",Sun Apr 03 05:32:40 +0000 2016,68129999,1459661560170,271,68129999,"how fantastic!!!!The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/BOoY91SzSW via @YouTube"
59,716498822055088128,WindyWestAZ,,"RT @PhoenixFilmFest: Showcase Feature- #TheManWhoKnewInfinity Playing April 8 ONLY!
#Ramanujan #devpatel
https://t.co/8YUW5bhtKa",Sun Apr 03 05:33:25 +0000 2016,548057788,1459661605739,379,548057788,"RT @PhoenixFilmFest: Showcase Feature- #TheManWhoKnewInfinity Playing April 8 ONLY!
#Ramanujan #devpatel
https://t.co/8YUW5bhtKa"
60,716512888676954112,Atiknoru,,"the man who knew infinity &amp; hardcore henry ni dah masuk dalam list ''must watch movies"" aku",Sun Apr 03 06:29:19 +0000 2016,595671750,1459664959483,591,595671750,"the man who knew infinity &amp; hardcore henry ni dah masuk dalam list ''must watch movies"" aku"
61,716529320236158978,shah_rojari,,@the man who knew infinity... waiting desperately for this movie.. https://t.co/HF5ZzICG1O,Sun Apr 03 07:34:37 +0000 2016,3409665369,1459668877072,384,3409665369,@the man who knew infinity... waiting desperately for this movie.. https://t.co/HF5ZzICG1O
62,716533919835897857,tragedyfetish,,The Man Who Knew Infinity doesn't even look good but I'm always a slut for Ramanujan so I gotta see it regardless.,Sun Apr 03 07:52:53 +0000 2016,2872691287,1459669973702,155,2872691287,The Man Who Knew Infinity doesn't even look good but I'm always a slut for Ramanujan so I gotta see it regardless.
63,716536927466303488,Shivanshu_Sunny,,A wonderful hollywood movie is coming on the Indian genius #TheManWhoKnewInfinity. Our filmmakers r idiots cant think beyond love sex fight,Sun Apr 03 08:04:50 +0000 2016,866880036,1459670690777,8,866880036,A wonderful hollywood movie is coming on the Indian genius #TheManWhoKnewInfinity. Our filmmakers r idiots cant think beyond love sex fight
64,716545557901230080,iDentityTVshow,,Today on i-DENTITY: We review a local travel app and a movie called The Man Who Knew Infinity. #iDentityTVshow 11am on @Official_SABC1.,Sun Apr 03 08:39:08 +0000 2016,498253212,1459672748433,1104,498253212,Today on i-DENTITY: We review a local travel app and a movie called The Man Who Knew Infinity. #iDentityTVshow 11am on @Official_SABC1.
65,716547404426821632,garyjkennedy,,'The man who knew Infinity' the story of Hardy and Ramanujan https://t.co/TCWGvjojfP via @youtube,Sun Apr 03 08:46:28 +0000 2016,290434506,1459673188679,316,290434506,'The man who knew Infinity' the story of Hardy and Ramanujan https://t.co/TCWGvjojfP via @youtube
66,716552705095827457,chesryntania,,The Man Who Knew Infinity just got on my priority list ,Sun Apr 03 09:07:32 +0000 2016,1647611174,1459674452457,279,1647611174,The Man Who Knew Infinity just got on my priority list 
67,716555312426315777,KarenCannard,,Very much looking forward to this. The man who knew infinity. https://t.co/Osh7Ha8W34,Sun Apr 03 09:17:54 +0000 2016,15071253,1459675074093,5148,15071253,Very much looking forward to this. The man who knew infinity. https://t.co/Osh7Ha8W34
68,716556680633434112,IanRobinson,,"3 films I want to see opening this week. Midnight Special, The Man Who Knew Infinity, and The Huntsman:Winters War. https://t.co/gO3KkrgIjm",Sun Apr 03 09:23:20 +0000 2016,14970812,1459675400299,2777,14970812,"3 films I want to see opening this week. Midnight Special, The Man Who Knew Infinity, and The Huntsman:Winters War. https://t.co/gO3KkrgIjm"
69,716558140360278016,Simply_Pamie,,The man who knew infinity,Sun Apr 03 09:29:08 +0000 2016,823038218,1459675748325,90,823038218,The man who knew infinity
70,716559821512826880,Buzz_Ping,,"Watch The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons ... - https://t.co/Nfjm7AVXwU https://t.co/nTZYii8XAT",Sun Apr 03 09:35:49 +0000 2016,1176714024,1459676149143,265,1176714024,"Watch The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons ... - https://t.co/Nfjm7AVXwU https://t.co/nTZYii8XAT"
71,716560113394442240,ssafdar314,,The Man Who Knew Infinity - Story of Indian Math Genuis Ramanujan https://t.co/6gsGrUBeGG,Sun Apr 03 09:36:58 +0000 2016,1371687511,1459676218733,158,1371687511,The Man Who Knew Infinity - Story of Indian Math Genuis Ramanujan https://t.co/6gsGrUBeGG
72,716562085786701826,Pallavisms,,"@TSBookClub A2. Amazing: All The Light We Cannot See, The Man Who Knew Infinity, Swami And Friends #TSBC",Sun Apr 03 09:44:48 +0000 2016,117701668,1459676688988,1098,117701668,"@TSBookClub A2. Amazing: All The Light We Cannot See, The Man Who Knew Infinity, Swami And Friends #TSBC"
73,716562505649139712,TSBookClub,,"RT @Pallavisms: @TSBookClub A2. Amazing: All The Light We Cannot See, The Man Who Knew Infinity, Swami And Friends #TSBC",Sun Apr 03 09:46:29 +0000 2016,822793009,1459676789091,6203,822793009,"RT @Pallavisms: @TSBookClub A2. Amazing: All The Light We Cannot See, The Man Who Knew Infinity, Swami And Friends #TSBC"
74,716566740394749953,CineTrailer_uk,,CineTrailer - The Man Who Knew Infinity - https://t.co/CWxA1azEPd via @CineTrailer_uk #cinema,Sun Apr 03 10:03:18 +0000 2016,627267305,1459677798733,14,627267305,CineTrailer - The Man Who Knew Infinity - https://t.co/CWxA1azEPd via @CineTrailer_uk #cinema
75,716568909026037760,TK_Supertramp96,,"Found out Jeremy Irons will be playing a cousin of mine in the new film ""The Man who knew Infinity"". Best of luck to him! #cinema",Sun Apr 03 10:11:55 +0000 2016,2815382419,1459678315775,62,2815382419,"Found out Jeremy Irons will be playing a cousin of mine in the new film ""The Man who knew Infinity"". Best of luck to him! #cinema"
76,716568915544031233,avirandom,,"@TSBookClub "" The Man who knew Infinity"" was bought in airport because the tittle caught my attention. It is one of my fav now  #tsbc",Sun Apr 03 10:11:57 +0000 2016,197167415,1459678317329,824,197167415,"@TSBookClub "" The Man who knew Infinity"" was bought in airport because the tittle caught my attention. It is one of my fav now  #tsbc"
77,716568942559436800,Pallavisms,,"@TSBookClub A5. Yes. Bought The Man Who Knew Infinity because I was quite intrigued by its title - which man, how could he know? #TSBC",Sun Apr 03 10:12:03 +0000 2016,117701668,1459678323770,1099,117701668,"@TSBookClub A5. Yes. Bought The Man Who Knew Infinity because I was quite intrigued by its title - which man, how could he know? #TSBC"
78,716569232595496960,TSBookClub,,"RT @Pallavisms: @TSBookClub A5. Yes. Bought The Man Who Knew Infinity because I was quite intrigued by its title - which man, how could he",Sun Apr 03 10:13:12 +0000 2016,822793009,1459678392920,6201,822793009,"RT @Pallavisms: @TSBookClub A5. Yes. Bought The Man Who Knew Infinity because I was quite intrigued by its title - which man, how could he"
79,716569250043863042,TSBookClub,,"RT @avirandom: @TSBookClub "" The Man who knew Infinity"" was bought in airport because the tittle caught my attention. It is one of my fav n",Sun Apr 03 10:13:17 +0000 2016,822793009,1459678397080,6201,822793009,"RT @avirandom: @TSBookClub "" The Man who knew Infinity"" was bought in airport because the tittle caught my attention. It is one of my fav n"
80,716581083593179136,themoviewaffler,,New Release Review - THE MAN WHO KNEW INFINITY https://t.co/giWUJcgk8d https://t.co/IMlbQnqOWu,Sun Apr 03 11:00:18 +0000 2016,28427727,1459681218418,33314,28427727,New Release Review - THE MAN WHO KNEW INFINITY https://t.co/giWUJcgk8d https://t.co/IMlbQnqOWu
