index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
521,716920274784944128,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/CNIXM7gJw8 https://t.co/fDJuPz4e0B",Mon Apr 04 09:28:07 +0000 2016,715613930996023296,1459762087900,19,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/CNIXM7gJw8 https://t.co/fDJuPz4e0B"
522,716920276357750784,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ZY4PQJb6iQ https://t.co/znbgN9CT9Z",Mon Apr 04 09:28:08 +0000 2016,715613031141621760,1459762088275,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ZY4PQJb6iQ https://t.co/znbgN9CT9Z"
523,716920277272125441,234biden1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/LFwIRpB1yf https://t.co/ia6UIRORJf",Mon Apr 04 09:28:08 +0000 2016,715604800231116800,1459762088493,4,715604800231116800,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/LFwIRpB1yf https://t.co/ia6UIRORJf"
524,716920277356191744,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/qID8aCxxKE https://t.co/4npnd0sJLG",Mon Apr 04 09:28:08 +0000 2016,715609106376220672,1459762088513,6,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/qID8aCxxKE https://t.co/4npnd0sJLG"
525,716920278966665217,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ggUyk4TaPj https://t.co/qR1mWpaMEv",Mon Apr 04 09:28:08 +0000 2016,715613930996023296,1459762088897,19,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ggUyk4TaPj https://t.co/qR1mWpaMEv"
526,716920279096623104,234starwars1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/BfxFGdNvN7 https://t.co/oOXD4QJStV",Mon Apr 04 09:28:08 +0000 2016,4922992853,1459762088928,30,4922992853,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/BfxFGdNvN7 https://t.co/oOXD4QJStV"
527,716920279276982272,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Z6zbVkNMNP https://t.co/H80bnBiETJ",Mon Apr 04 09:28:08 +0000 2016,715603798371254273,1459762088971,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Z6zbVkNMNP https://t.co/H80bnBiETJ"
528,716920281458016256,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/6MyM0tTDkX https://t.co/SA6FBeJNUe",Mon Apr 04 09:28:09 +0000 2016,4923192328,1459762089491,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/6MyM0tTDkX https://t.co/SA6FBeJNUe"
529,716920281726455809,234biden1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Y26QqF7h4W https://t.co/aPa0aYsU3D",Mon Apr 04 09:28:09 +0000 2016,715604800231116800,1459762089555,4,715604800231116800,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Y26QqF7h4W https://t.co/aPa0aYsU3D"
530,716920284268199936,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/bFVLoDkwKi https://t.co/1AGz4o9mvi",Mon Apr 04 09:28:10 +0000 2016,715613031141621760,1459762090161,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/bFVLoDkwKi https://t.co/1AGz4o9mvi"
531,716920286096924672,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/r6Iq6pXZjt https://t.co/b5LT1tUKiA",Mon Apr 04 09:28:10 +0000 2016,715603798371254273,1459762090597,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/r6Iq6pXZjt https://t.co/b5LT1tUKiA"
532,716920286721888256,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Ybbr8Hg7J9 https://t.co/buqOIUzhSU",Mon Apr 04 09:28:10 +0000 2016,715606336843722753,1459762090746,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Ybbr8Hg7J9 https://t.co/buqOIUzhSU"
533,716920287640494080,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/kS1x75EUAv https://t.co/zhF5gqlmCC",Mon Apr 04 09:28:10 +0000 2016,715613930996023296,1459762090965,19,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/kS1x75EUAv https://t.co/zhF5gqlmCC"
534,716920290157023232,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/YPNH5AwWw4 https://t.co/UqAiWEMGXs",Mon Apr 04 09:28:11 +0000 2016,715609106376220672,1459762091565,6,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/YPNH5AwWw4 https://t.co/UqAiWEMGXs"
535,716920290538692609,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/iN9UCU7707 https://t.co/FzopPgEkpF",Mon Apr 04 09:28:11 +0000 2016,715613031141621760,1459762091656,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/iN9UCU7707 https://t.co/FzopPgEkpF"
536,716920292220600321,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Qjq5RWR2qr https://t.co/vTLSOX6hcL",Mon Apr 04 09:28:12 +0000 2016,4923192328,1459762092057,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Qjq5RWR2qr https://t.co/vTLSOX6hcL"
537,716920292895891456,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/HSSZqN7nt5 https://t.co/rlgxUxMkVn",Mon Apr 04 09:28:12 +0000 2016,715602403245088768,1459762092218,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/HSSZqN7nt5 https://t.co/rlgxUxMkVn"
538,716920293822836736,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/iKUqI5YSTF https://t.co/NIjttnBjmq",Mon Apr 04 09:28:12 +0000 2016,715606336843722753,1459762092439,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/iKUqI5YSTF https://t.co/NIjttnBjmq"
539,716920296251338752,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/hA10yYxWrm https://t.co/NuR6U2EAew",Mon Apr 04 09:28:13 +0000 2016,715613930996023296,1459762093018,19,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/hA10yYxWrm https://t.co/NuR6U2EAew"
540,716920298113671168,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/8adJdMOCYa https://t.co/TGeyXd4qLc",Mon Apr 04 09:28:13 +0000 2016,715603798371254273,1459762093462,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/8adJdMOCYa https://t.co/TGeyXd4qLc"
541,716920300558921728,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/97WiKhprDa https://t.co/SYYlIuFmC4",Mon Apr 04 09:28:14 +0000 2016,715609106376220672,1459762094045,6,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/97WiKhprDa https://t.co/SYYlIuFmC4"
542,716920303809507328,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/KkJ2bBmBmZ https://t.co/ID7aa6qoWa",Mon Apr 04 09:28:14 +0000 2016,4923192328,1459762094820,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/KkJ2bBmBmZ https://t.co/ID7aa6qoWa"
543,716920304224718848,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Q7Ac3aKBFO https://t.co/a03fVxR6OL",Mon Apr 04 09:28:14 +0000 2016,715613031141621760,1459762094919,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Q7Ac3aKBFO https://t.co/a03fVxR6OL"
544,716920307173367808,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/alN4AMrlTT https://t.co/B26qPjYd7l",Mon Apr 04 09:28:15 +0000 2016,715602403245088768,1459762095622,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/alN4AMrlTT https://t.co/B26qPjYd7l"
545,716920310289666048,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/nEcawjTcTn https://t.co/BlesZ7lVQ7",Mon Apr 04 09:28:16 +0000 2016,715613930996023296,1459762096365,19,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/nEcawjTcTn https://t.co/BlesZ7lVQ7"
546,716920310407139328,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Wc5P0PI3ov https://t.co/U8qNABl7fi",Mon Apr 04 09:28:16 +0000 2016,715603798371254273,1459762096393,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Wc5P0PI3ov https://t.co/U8qNABl7fi"
547,716920311237595136,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ZrP9ATGe92 https://t.co/2q4OjZCqfM",Mon Apr 04 09:28:16 +0000 2016,715609106376220672,1459762096591,6,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ZrP9ATGe92 https://t.co/2q4OjZCqfM"
548,716920314685292544,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Bh0HkpiqWS https://t.co/QY9qQNWvFV",Mon Apr 04 09:28:17 +0000 2016,4106942836,1459762097413,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/Bh0HkpiqWS https://t.co/QY9qQNWvFV"
549,716920325410127872,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/PnJ0AQb25w https://t.co/feQRT9q1Xf",Mon Apr 04 09:28:19 +0000 2016,715602403245088768,1459762099970,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/PnJ0AQb25w https://t.co/feQRT9q1Xf"
550,716920325645033474,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/wjQbnuUUQQ https://t.co/FK4NEbttlG",Mon Apr 04 09:28:20 +0000 2016,715609106376220672,1459762100026,6,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/wjQbnuUUQQ https://t.co/FK4NEbttlG"
551,716920329218580480,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/98Jv80vHed https://t.co/xx2MSlr3X0",Mon Apr 04 09:28:20 +0000 2016,4106942836,1459762100878,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/98Jv80vHed https://t.co/xx2MSlr3X0"
552,716920338425098244,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ZOKh0BEsUg https://t.co/QNYCQlLr1z",Mon Apr 04 09:28:23 +0000 2016,4106942836,1459762103073,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/ZOKh0BEsUg https://t.co/QNYCQlLr1z"
553,716920349518995456,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/7gQ6Xd6CTP https://t.co/FqiD9Br610",Mon Apr 04 09:28:25 +0000 2016,4106942836,1459762105718,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/7gQ6Xd6CTP https://t.co/FqiD9Br610"
554,716920357454630912,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/N1Owq2FUfA https://t.co/Q2lOTpLqNT",Mon Apr 04 09:28:27 +0000 2016,4106942836,1459762107610,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/N1Owq2FUfA https://t.co/Q2lOTpLqNT"
555,716920374903062528,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/3rt8ujhmEB https://t.co/kCiC3ZYz7b",Mon Apr 04 09:28:31 +0000 2016,4106942836,1459762111770,72,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/3rt8ujhmEB https://t.co/kCiC3ZYz7b"
556,716920442276044800,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/P0fCCMQtDX https://t.co/SWdbrO7a7c",Mon Apr 04 09:28:47 +0000 2016,715603798371254273,1459762127833,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/P0fCCMQtDX https://t.co/SWdbrO7a7c"
557,716920445539262465,234starwars1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/C6ZW4v205v https://t.co/pvYw9nP8Am",Mon Apr 04 09:28:48 +0000 2016,4922992853,1459762128611,30,4922992853,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/C6ZW4v205v https://t.co/pvYw9nP8Am"
558,716920448206766080,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/bF5saQB4ll https://t.co/Dm5t6kZSMU",Mon Apr 04 09:28:49 +0000 2016,4923192328,1459762129247,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/bF5saQB4ll https://t.co/Dm5t6kZSMU"
559,716920447816704000,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/pT5b8TWW3B https://t.co/l9UosS6Y6t",Mon Apr 04 09:28:49 +0000 2016,715602403245088768,1459762129154,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/pT5b8TWW3B https://t.co/l9UosS6Y6t"
560,716920448995319808,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/lC6TLrIjGT https://t.co/EsrMlkPAbV",Mon Apr 04 09:28:49 +0000 2016,715603798371254273,1459762129435,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/lC6TLrIjGT https://t.co/EsrMlkPAbV"
561,716920454619893760,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/70hPGREWpt https://t.co/BMoo1Sex1m",Mon Apr 04 09:28:50 +0000 2016,715613930996023296,1459762130776,19,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/70hPGREWpt https://t.co/BMoo1Sex1m"
562,716920455236444160,234starwars1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/7DPUj1qYAg https://t.co/mH0ecr3XuR",Mon Apr 04 09:28:50 +0000 2016,4922992853,1459762130923,30,4922992853,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/7DPUj1qYAg https://t.co/mH0ecr3XuR"
563,716920455475507200,234biden1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/8XGFCPhu0N https://t.co/f9ldQ6FGfQ",Mon Apr 04 09:28:50 +0000 2016,715604800231116800,1459762130980,4,715604800231116800,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/8XGFCPhu0N https://t.co/f9ldQ6FGfQ"
564,716920455232233472,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/IEX8SDT6hQ https://t.co/DKknY5rZc7",Mon Apr 04 09:28:50 +0000 2016,715613031141621760,1459762130922,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/IEX8SDT6hQ https://t.co/DKknY5rZc7"
565,716920456637382657,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/apsU9PwBOH https://t.co/fxnaNEIByn",Mon Apr 04 09:28:51 +0000 2016,715602403245088768,1459762131257,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/apsU9PwBOH https://t.co/fxnaNEIByn"
566,716920457321062400,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/gLQKN5CVBI https://t.co/8hiNmUhAq5",Mon Apr 04 09:28:51 +0000 2016,715609106376220672,1459762131420,6,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/gLQKN5CVBI https://t.co/8hiNmUhAq5"
567,716920457744650240,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/gZH63g9EH3 https://t.co/QRYulhw719",Mon Apr 04 09:28:51 +0000 2016,715606336843722753,1459762131521,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/gZH63g9EH3 https://t.co/QRYulhw719"
568,716920457564323841,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/x4YJxAc0KV https://t.co/LQl0444QP0",Mon Apr 04 09:28:51 +0000 2016,715603798371254273,1459762131478,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/x4YJxAc0KV https://t.co/LQl0444QP0"
569,716920456830263296,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/d24Z9rpxTX https://t.co/mpxQYdWHg1",Mon Apr 04 09:28:51 +0000 2016,4923192328,1459762131303,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/d24Z9rpxTX https://t.co/mpxQYdWHg1"
570,716920460290600960,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/DQX0vdxF1o https://t.co/2Z7OSOfiuJ",Mon Apr 04 09:28:52 +0000 2016,715613930996023296,1459762132128,19,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/DQX0vdxF1o https://t.co/2Z7OSOfiuJ"
571,716920460684894208,234starwars1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/f7DblSvO0W https://t.co/a2uPbUhy2b",Mon Apr 04 09:28:52 +0000 2016,4922992853,1459762132222,30,4922992853,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/f7DblSvO0W https://t.co/a2uPbUhy2b"
572,716920460932358148,234biden1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/KXOiH1Pf06 https://t.co/uyXEcDnmzy",Mon Apr 04 09:28:52 +0000 2016,715604800231116800,1459762132281,4,715604800231116800,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/KXOiH1Pf06 https://t.co/uyXEcDnmzy"
573,716920461414653952,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/GDlnmpNL2b https://t.co/Sl3NC72alJ",Mon Apr 04 09:28:52 +0000 2016,715613031141621760,1459762132396,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/GDlnmpNL2b https://t.co/Sl3NC72alJ"
574,716920462245109760,234trump1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/YnCNrlMFxb https://t.co/Tc43Av8nXy",Mon Apr 04 09:28:52 +0000 2016,715602403245088768,1459762132594,8,715602403245088768,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/YnCNrlMFxb https://t.co/Tc43Av8nXy"
575,716920462178029568,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/BMjIXlQBwh https://t.co/G6oReiK0sg",Mon Apr 04 09:28:52 +0000 2016,715609106376220672,1459762132578,6,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/BMjIXlQBwh https://t.co/G6oReiK0sg"
576,716920462370938880,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/bzPwNX58VH https://t.co/w2LfI64ZE1",Mon Apr 04 09:28:52 +0000 2016,4923192328,1459762132624,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/bzPwNX58VH https://t.co/w2LfI64ZE1"
577,716920463201415168,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/OqQVixK4HN https://t.co/WF8A6Lp1dT",Mon Apr 04 09:28:52 +0000 2016,715606336843722753,1459762132822,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/OqQVixK4HN https://t.co/WF8A6Lp1dT"
578,716920465416003584,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/t9Wr6i2K1P https://t.co/ptdgOmC21W",Mon Apr 04 09:28:53 +0000 2016,715613930996023296,1459762133350,19,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/t9Wr6i2K1P https://t.co/ptdgOmC21W"
579,716920466074537984,234biden1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/DYOArcdt5m https://t.co/Hu0V1WSoj9",Mon Apr 04 09:28:53 +0000 2016,715604800231116800,1459762133507,4,715604800231116800,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/DYOArcdt5m https://t.co/Hu0V1WSoj9"
580,716920466984669184,234rubio2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/oIrMqxv9mX https://t.co/vqLb7mt4md",Mon Apr 04 09:28:53 +0000 2016,715609106376220672,1459762133724,6,715609106376220672,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/oIrMqxv9mX https://t.co/vqLb7mt4md"
581,716920467383128064,234rubin1,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/TviVTrL71v https://t.co/0CFIMfXHoy",Mon Apr 04 09:28:53 +0000 2016,715613031141621760,1459762133819,18,715613031141621760,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/TviVTrL71v https://t.co/0CFIMfXHoy"
582,716920468163289089,Hadid234,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/MHZgLS9mab https://t.co/i49zb5yR18",Mon Apr 04 09:28:54 +0000 2016,715606336843722753,1459762134005,1,715606336843722753,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/MHZgLS9mab https://t.co/i49zb5yR18"
583,716920586149048320,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/MlI8mYqozO https://t.co/NJwWTs8HJB",Mon Apr 04 09:29:22 +0000 2016,4106942836,1459762162135,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/MlI8mYqozO https://t.co/NJwWTs8HJB"
584,716920591224217600,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/XnOpNCy45t https://t.co/FJUcVbvUTm",Mon Apr 04 09:29:23 +0000 2016,4106942836,1459762163345,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/XnOpNCy45t https://t.co/FJUcVbvUTm"
585,716920594613153792,suleglo740,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/aWi57gwdYc https://t.co/Ai9yYlKjPt",Mon Apr 04 09:29:24 +0000 2016,4106942836,1459762164153,76,4106942836,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/aWi57gwdYc https://t.co/Ai9yYlKjPt"
586,716928024579444739,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/1xnO8WxfO8 https://t.co/Slf306Pcaf",Mon Apr 04 09:58:55 +0000 2016,4923192328,1459763935595,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/1xnO8WxfO8 https://t.co/Slf306Pcaf"
587,716928024705257472,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/2Et1L1qyyF https://t.co/iOBZvrAGUP",Mon Apr 04 09:58:55 +0000 2016,715613930996023296,1459763935625,19,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/2Et1L1qyyF https://t.co/iOBZvrAGUP"
588,716928030057213952,234ryan2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/SxSzznzhB5 https://t.co/2raksaQ4vb",Mon Apr 04 09:58:56 +0000 2016,715613930996023296,1459763936901,19,715613930996023296,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/SxSzznzhB5 https://t.co/2raksaQ4vb"
589,716928029931343872,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/G9f6Vl3hJX https://t.co/bJ3VQtoNnp",Mon Apr 04 09:58:56 +0000 2016,4923192328,1459763936871,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/G9f6Vl3hJX https://t.co/bJ3VQtoNnp"
590,716928031231574016,234cruz2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/SziBe3SCHm https://t.co/90DKwvaU4j",Mon Apr 04 09:58:57 +0000 2016,715603798371254273,1459763937181,0,715603798371254273,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/SziBe3SCHm https://t.co/90DKwvaU4j"
591,716928033924354048,obamanewsfeed2,,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/d3OiSOxKm0 https://t.co/OMQuxz155F",Mon Apr 04 09:58:57 +0000 2016,4923192328,1459763937823,24,4923192328,"BBC Culture reviews 9 films coming out in April: A Hologram for the King, Jungle Book https://t.co/d3OiSOxKm0 https://t.co/OMQuxz155F"
