index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
79,718458299700490240,RobertLopez_,,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn,Fri Apr 08 15:19:41 +0000 2016,164387354,1460128781615,3681,164387354,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn
80,718459690137612288,gogomanpsn,,RT @Criminal_Movie: Things are getting underway at the #EX3Premiere - who's pumped?! http://t.co/AOHgVQlxgF,Fri Apr 08 15:25:13 +0000 2016,1702987944,1460129113121,85,1702987944,RT @Criminal_Movie: Things are getting underway at the #EX3Premiere - who's pumped?! http://t.co/AOHgVQlxgF
81,718459735599681539,Criminal_Movie,,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq,Fri Apr 08 15:25:23 +0000 2016,1689711842,1460129123960,57905,1689711842,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq
82,718459978541993984,jshina20,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 15:26:21 +0000 2016,3186903648,1460129181882,158,3186903648,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
83,718461258844884992,ahopeweiner,,"Coming next week to Media Mayhem, my interview with Ariel Vroman, the director of @Criminal_Movie  https://t.co/ybBox4Hr5T",Fri Apr 08 15:31:27 +0000 2016,28357582,1460129487130,2508,28357582,"Coming next week to Media Mayhem, my interview with Ariel Vroman, the director of @Criminal_Movie  https://t.co/ybBox4Hr5T"
84,718461454697914368,FilmesRome,,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv,Fri Apr 08 15:32:13 +0000 2016,1470270692,1460129533825,1372,1470270692,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv
85,718461473605885956,michaelpittfans,,RT @Jordy_FoxSports: Just got out of a screening for @Criminal_Movie WOW!!!! Forget the superheroes this is gonna be the big summer hit!!!!,Fri Apr 08 15:32:18 +0000 2016,1668378404,1460129538333,2062,1668378404,RT @Jordy_FoxSports: Just got out of a screening for @Criminal_Movie WOW!!!! Forget the superheroes this is gonna be the big summer hit!!!!
86,718461746885726208,samyakrajgupta,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 15:33:23 +0000 2016,133758687,1460129603488,16,133758687,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
87,718461940197105664,SShibon,,RT @Criminal_Movie: See more photos from the #CriminalMovie London Premiere! https://t.co/cr1oas0FsE,Fri Apr 08 15:34:09 +0000 2016,778841755,1460129649577,937,778841755,RT @Criminal_Movie: See more photos from the #CriminalMovie London Premiere! https://t.co/cr1oas0FsE
88,718462117708476416,__yelrah,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 15:34:51 +0000 2016,2795020036,1460129691899,802,2795020036,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
89,718462156811984896,GadotFans,,RT @Criminal_Movie: The stunning @GalGadot at the #CriminalMovie London premiere! See the movie in theaters everywhere April 15. https://t.,Fri Apr 08 15:35:01 +0000 2016,717680055355314176,1460129701222,8,717680055355314176,RT @Criminal_Movie: The stunning @GalGadot at the #CriminalMovie London premiere! See the movie in theaters everywhere April 15. https://t.
90,718462192341749760,spangela78,,@Jordy_FoxSports @michaelpittfans @Criminal_Movie damn I want to see it!!! Jealous of you,Fri Apr 08 15:35:09 +0000 2016,3038778535,1460129709693,7,3038778535,@Jordy_FoxSports @michaelpittfans @Criminal_Movie damn I want to see it!!! Jealous of you
91,718462207827292160,GadotFans,,"RT @Criminal_Movie: The fate of the world lies in the mind of a very dangerous man. See Kevin Costner and @GalGadot in #CriminalMovie.
http",Fri Apr 08 15:35:13 +0000 2016,717680055355314176,1460129713385,8,717680055355314176,"RT @Criminal_Movie: The fate of the world lies in the mind of a very dangerous man. See Kevin Costner and @GalGadot in #CriminalMovie.
http"
92,718462293906825216,OBones17,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 15:35:33 +0000 2016,1592425950,1460129733908,7,1592425950,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
93,718463309989691392,edward_baran,,Costner takes on ex-convict role in 'Criminal' https://t.co/ITF3QPntwB via @Reuters #CriminalMovie,Fri Apr 08 15:39:36 +0000 2016,710243227077644289,1460129976161,50,710243227077644289,Costner takes on ex-convict role in 'Criminal' https://t.co/ITF3QPntwB via @Reuters #CriminalMovie
94,718464296628264960,brionesmaria58,,"@GalGadot @Criminal_Movie, you look stunning, in my opinion your the best wonder woman because your both extremely beautiful and strong",Fri Apr 08 15:43:31 +0000 2016,1198522218,1460130211394,108,1198522218,"@GalGadot @Criminal_Movie, you look stunning, in my opinion your the best wonder woman because your both extremely beautiful and strong"
95,718464597754298368,edward_baran,,Story and video from last night's premiere of #CriminalMovie directed by @vromen https://t.co/ITF3QPntwB via @Reuters,Fri Apr 08 15:44:43 +0000 2016,710243227077644289,1460130283188,50,710243227077644289,Story and video from last night's premiere of #CriminalMovie directed by @vromen https://t.co/ITF3QPntwB via @Reuters
96,718464864004521984,Aurora35015142,,RT @modernwest: In London for the @Criminal_Movie premiere. Can't wait for you all to see this film. https://t.co/WVpXoH0N0d,Fri Apr 08 15:45:46 +0000 2016,2412839813,1460130346667,381,2412839813,RT @modernwest: In London for the @Criminal_Movie premiere. Can't wait for you all to see this film. https://t.co/WVpXoH0N0d
97,718465928342544384,aaronsmithfilm,,RT @Criminal_Movie: Things are getting underway at the #EX3Premiere - who's pumped?! http://t.co/AOHgVQlxgF,Fri Apr 08 15:50:00 +0000 2016,2708074554,1460130600425,399,2708074554,RT @Criminal_Movie: Things are getting underway at the #EX3Premiere - who's pumped?! http://t.co/AOHgVQlxgF
98,718466136501714944,JackShepard01,,@BatmanvSuperman @Criminal_Movie @Triple9Movie @GalGadot you are unstoppable. Congratulations. Much love from Mexico.,Fri Apr 08 15:50:50 +0000 2016,301173001,1460130650054,3802,301173001,@BatmanvSuperman @Criminal_Movie @Triple9Movie @GalGadot you are unstoppable. Congratulations. Much love from Mexico.
99,718466385043521536,Traepischke,,"This is a great clip,,,more tidbits to think about while we wait for @Criminal_Movie and April 15th. https://t.co/E0hNvNWhCA",Fri Apr 08 15:51:49 +0000 2016,78197828,1460130709311,1083,78197828,"This is a great clip,,,more tidbits to think about while we wait for @Criminal_Movie and April 15th. https://t.co/E0hNvNWhCA"
100,718466770147811328,skipbolden,,RT @Criminal_Movie: See more photos from the #CriminalMovie London Premiere! https://t.co/cr1oas0FsE,Fri Apr 08 15:53:21 +0000 2016,257265441,1460130801127,6495,257265441,RT @Criminal_Movie: See more photos from the #CriminalMovie London Premiere! https://t.co/cr1oas0FsE
101,718467392653766656,PrettyPris,,RT @Criminal_Movie: See more photos from the #CriminalMovie London Premiere! https://t.co/cr1oas0FsE,Fri Apr 08 15:55:49 +0000 2016,22082801,1460130949544,3634,22082801,RT @Criminal_Movie: See more photos from the #CriminalMovie London Premiere! https://t.co/cr1oas0FsE
102,718468297633566720,NelizabethSaher,,RT @Criminal_Movie: See more photos from the #CriminalMovie London Premiere! https://t.co/cr1oas0FsE,Fri Apr 08 15:59:25 +0000 2016,1163854663,1460131165308,684,1163854663,RT @Criminal_Movie: See more photos from the #CriminalMovie London Premiere! https://t.co/cr1oas0FsE
103,718468719853219840,ahopeweiner,,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq,Fri Apr 08 16:01:05 +0000 2016,28357582,1460131265973,2507,28357582,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq
104,718469311485108228,FilmFixerUK,,RT @JimNewsquest: Revealed: Croydon's role in the blockbuster @Criminal_Movie https://t.co/Fd7Hg2Wbb3 https://t.co/Toa5RxaOie,Fri Apr 08 16:03:27 +0000 2016,65015584,1460131407029,1141,65015584,RT @JimNewsquest: Revealed: Croydon's role in the blockbuster @Criminal_Movie https://t.co/Fd7Hg2Wbb3 https://t.co/Toa5RxaOie
105,718470034528477185,azimaharifin,,"RT @Criminal_Movie: She loved a hero, and now she must help a criminal. @GalGadot stars in #CriminalMovie - in theaters April 15. https://t",Fri Apr 08 16:06:19 +0000 2016,2911432332,1460131579416,150,2911432332,"RT @Criminal_Movie: She loved a hero, and now she must help a criminal. @GalGadot stars in #CriminalMovie - in theaters April 15. https://t"
106,718470620170887168,ichiban250907,,RT @modernwest: In London for the @Criminal_Movie premiere. Can't wait for you all to see this film. https://t.co/WVpXoH0N0d,Fri Apr 08 16:08:39 +0000 2016,78738306,1460131719044,1440,78738306,RT @modernwest: In London for the @Criminal_Movie premiere. Can't wait for you all to see this film. https://t.co/WVpXoH0N0d
107,718470678282924035,1RagingBuddha,,"RT @ahopeweiner: Coming next week to Media Mayhem, my interview with Ariel Vroman, the director of @Criminal_Movie  https://t.co/ybBox4Hr5T",Fri Apr 08 16:08:52 +0000 2016,185374248,1460131732899,1464,185374248,"RT @ahopeweiner: Coming next week to Media Mayhem, my interview with Ariel Vroman, the director of @Criminal_Movie  https://t.co/ybBox4Hr5T"
108,718470750940839940,ichiban250907,,"RT @LionsgateUK: The one and only mr @modernwest is here  #CriminalMovie Don't miss it, in cinemas April 15!  https://t.co/ogBekS4Bpb",Fri Apr 08 16:09:10 +0000 2016,78738306,1460131750222,1440,78738306,"RT @LionsgateUK: The one and only mr @modernwest is here  #CriminalMovie Don't miss it, in cinemas April 15!  https://t.co/ogBekS4Bpb"
109,718471107104256000,fong_janet,,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv,Fri Apr 08 16:10:35 +0000 2016,993038533,1460131835138,471,993038533,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv
110,718472697899008000,TheScottAdkins,,#criminalmovie UK premier Hey U Guys Interview https://t.co/fSkkyvWN77,Fri Apr 08 16:16:54 +0000 2016,202349896,1460132214413,76079,202349896,#criminalmovie UK premier Hey U Guys Interview https://t.co/fSkkyvWN77
111,718474310327906304,paranoidopossum,,RT @TheScottAdkins: #criminalmovie UK premier Hey U Guys Interview https://t.co/fSkkyvWN77,Fri Apr 08 16:23:18 +0000 2016,1623644672,1460132598846,66,1623644672,RT @TheScottAdkins: #criminalmovie UK premier Hey U Guys Interview https://t.co/fSkkyvWN77
112,718474775618658304,lionsgatemovies,,"RT @piersmorgan: BREAKING: 1st clip &amp; pix from my new film with Kevin Costner. #CriminalMovie
https://t.co/iHAtDvuSUy @Criminal_Movie https",Fri Apr 08 16:25:09 +0000 2016,20727819,1460132709780,741857,20727819,"RT @piersmorgan: BREAKING: 1st clip &amp; pix from my new film with Kevin Costner. #CriminalMovie
https://t.co/iHAtDvuSUy @Criminal_Movie https"
113,718474859043381249,lionsgatemovies,,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn,Fri Apr 08 16:25:29 +0000 2016,20727819,1460132729670,741857,20727819,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn
114,718474870149894144,lionsgatemovies,,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq,Fri Apr 08 16:25:32 +0000 2016,20727819,1460132732318,741857,20727819,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq
115,718475184798179329,PhenthipM,,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn,Fri Apr 08 16:26:47 +0000 2016,2801508703,1460132807336,97,2801508703,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn
116,718475462020841472,hubalfonsi,,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq,Fri Apr 08 16:27:53 +0000 2016,3018844283,1460132873431,1038,3018844283,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq
117,718475502760103936,bluphenix214,,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn,Fri Apr 08 16:28:03 +0000 2016,3526424655,1460132883144,890,3526424655,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn
118,718475768230096896,ango54,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 16:29:06 +0000 2016,305329098,1460132946437,270,305329098,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
119,718476134929809408,toriarobbo,,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn,Fri Apr 08 16:30:33 +0000 2016,180470868,1460133033865,2774,180470868,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn
120,718476205444374529,610meier,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 16:30:50 +0000 2016,334119438,1460133050677,470,334119438,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
121,718476462056153088,Flavourmag,,"RT @ZehraPhelan: My interview with Director, Ariel Vromen. We talk about the film #CriminalMovie &amp; working with Kevin Costner. https://t.co",Fri Apr 08 16:31:51 +0000 2016,21189954,1460133111858,14081,21189954,"RT @ZehraPhelan: My interview with Director, Ariel Vromen. We talk about the film #CriminalMovie &amp; working with Kevin Costner. https://t.co"
122,718476515722326016,Anythingbatch,,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv,Fri Apr 08 16:32:04 +0000 2016,2302138069,1460133124653,16849,2302138069,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv
123,718476768768888832,ZehraPhelapromo,,"RT @ZehraPhelan: My interview with Director, Ariel Vromen. We talk about the film #CriminalMovie &amp; working with Kevin Costner. https://t.co",Fri Apr 08 16:33:04 +0000 2016,1206210540,1460133184984,1243,1206210540,"RT @ZehraPhelan: My interview with Director, Ariel Vromen. We talk about the film #CriminalMovie &amp; working with Kevin Costner. https://t.co"
124,718477138475794433,topleftdesign,,"RT @marcusubl: #topnight #lastnight with @topleftdesign ,#londonpremiere of @Criminal_Movie &amp; #afterparty ; #greatplot https://t.co/T7OupJF",Fri Apr 08 16:34:33 +0000 2016,14971160,1460133273129,9906,14971160,"RT @marcusubl: #topnight #lastnight with @topleftdesign ,#londonpremiere of @Criminal_Movie &amp; #afterparty ; #greatplot https://t.co/T7OupJF"
125,718477343099088896,topleftdesign,,"@marcusubl @Criminal_Movie @LionsgateUK great night indeed, and amazing movie!",Fri Apr 08 16:35:21 +0000 2016,14971160,1460133321915,9906,14971160,"@marcusubl @Criminal_Movie @LionsgateUK great night indeed, and amazing movie!"
126,718477835195838464,D_Ellu,,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv,Fri Apr 08 16:37:19 +0000 2016,2718675837,1460133439240,77,2718675837,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv
127,718478338038173696,Criminal_Movie,,One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/Myr6ipWbQ1,Fri Apr 08 16:39:19 +0000 2016,1689711842,1460133559127,57907,1689711842,One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t.co/Myr6ipWbQ1
128,718478401942589440,Emanmeng,,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq,Fri Apr 08 16:39:34 +0000 2016,3067612148,1460133574363,20,3067612148,RT @GTemp14: Had a great time with the squad checking out the movie Criminal with Kevin Costner. #CriminalMovie https://t.co/cWK4CHb4Xq
129,718478401661767680,rota57oficial,,RT @vromen: Excited to celebrate the UK #CriminalMovie premiere w/ my talented leading lady @GalGadot here where we shot it!  https://t.c,Fri Apr 08 16:39:34 +0000 2016,3343347735,1460133574296,15,3343347735,RT @vromen: Excited to celebrate the UK #CriminalMovie premiere w/ my talented leading lady @GalGadot here where we shot it!  https://t.c
130,718478414038970368,Emanmeng,,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn,Fri Apr 08 16:39:37 +0000 2016,3067612148,1460133577247,20,3067612148,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn
131,718478728209108996,IngridTwinkie,,"RT @michaelpittfans: WATCH: Great new interview with Michael Pitt talking about #CriminalMovie, Kevin Costner and @vromen! https://t.co/cNe",Fri Apr 08 16:40:52 +0000 2016,141996007,1460133652151,360,141996007,"RT @michaelpittfans: WATCH: Great new interview with Michael Pitt talking about #CriminalMovie, Kevin Costner and @vromen! https://t.co/cNe"
132,718478964080189440,pifeathers,,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv,Fri Apr 08 16:41:48 +0000 2016,3065594433,1460133708387,159,3065594433,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv
133,718479046141677568,MarisolKrutop,,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn,Fri Apr 08 16:42:07 +0000 2016,34489201,1460133727952,324,34489201,RT @drewbrees: Previewing @Criminal_Movie w Kevin Costner @modernwest. Pumped to see it. Opens everywhere 4/15 https://t.co/jau4W3tLzn
134,718479189670645760,lionsgatemovies,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 16:42:42 +0000 2016,20727819,1460133762172,741861,20727819,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
135,718479292951371776,gaichuhie,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 16:43:06 +0000 2016,17505039,1460133786796,1783,17505039,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
136,718479339969318912,EStelenovela,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 16:43:18 +0000 2016,458630947,1460133798006,4835,458630947,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
137,718479447062544384,Emanmeng,,RT @modernwest: In London for the @Criminal_Movie premiere. Can't wait for you all to see this film. https://t.co/WVpXoH0N0d,Fri Apr 08 16:43:43 +0000 2016,3067612148,1460133823539,20,3067612148,RT @modernwest: In London for the @Criminal_Movie premiere. Can't wait for you all to see this film. https://t.co/WVpXoH0N0d
138,718479462447194114,Emanmeng,,RT @modernwest: Who's planning on seeing @Criminal_Movie? Out April 15. https://t.co/Kqbr1lINhR,Fri Apr 08 16:43:47 +0000 2016,3067612148,1460133827207,20,3067612148,RT @modernwest: Who's planning on seeing @Criminal_Movie? Out April 15. https://t.co/Kqbr1lINhR
139,718479507124932608,Emanmeng,,"RT @Criminal_Movie: Every memory is a clue. Kevin Costner, Gal Gadot, Gary Oldman and Tommy Lee Jones star in #CriminalMovie  April 15. ht",Fri Apr 08 16:43:57 +0000 2016,3067612148,1460133837859,20,3067612148,"RT @Criminal_Movie: Every memory is a clue. Kevin Costner, Gal Gadot, Gary Oldman and Tommy Lee Jones star in #CriminalMovie  April 15. ht"
140,718479793642205184,kadhumhi2,,RT @TheScottAdkins: #criminalmovie UK premier. Catch it in cinemas everywhere April 15th. https://t.co/wFf3oSV4zY,Fri Apr 08 16:45:06 +0000 2016,1044349477,1460133906170,10,1044349477,RT @TheScottAdkins: #criminalmovie UK premier. Catch it in cinemas everywhere April 15th. https://t.co/wFf3oSV4zY
141,718479843755716609,BekKaraca,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 16:45:18 +0000 2016,318439912,1460133918118,108,318439912,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
142,718479862562955265,MatthewTwihard,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 16:45:22 +0000 2016,88296327,1460133922602,3098,88296327,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
143,718480080675078144,LOVEBENEDICTCSH,,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv,Fri Apr 08 16:46:14 +0000 2016,177901712,1460133974604,395,177901712,RT @HeyUGuys: .@ScottAdkins Talks #DrStrange and what we can Expect at the #CriminalMovie Premiere https://t.co/sOrMU8bM8k https://t.co/5Yv
144,718480302562230272,GodsgirlLin,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 16:47:07 +0000 2016,2284300302,1460134027506,201,2284300302,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
145,718480394362953729,juanjosev75,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 16:47:29 +0000 2016,536479640,1460134049393,122,536479640,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
146,718480778498281472,nagi6atop_42rus,,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4,Fri Apr 08 16:49:00 +0000 2016,249269532,1460134140978,28,249269532,RT @GalGadot: At the #LondonPremiere for #CriminalMovie!!   Can't wait to share this project with you all!! https://t.co/bsZdcLDGF4
147,718480862136901635,mjhall,,".@Criminal_Movie: https://t.co/Jooe82Rs37. Again #spy, lost memory, world peace hangs on him flick? #BeenThereDoneThat #Bourne  @GalGadot",Fri Apr 08 16:49:20 +0000 2016,16329666,1460134160919,803,16329666,".@Criminal_Movie: https://t.co/Jooe82Rs37. Again #spy, lost memory, world peace hangs on him flick? #BeenThereDoneThat #Bourne  @GalGadot"
148,718480867706986497,LordHerry,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 16:49:22 +0000 2016,311315799,1460134162247,1572,311315799,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
149,718481405899120640,mirianbrazmb1,,RT @TheScottAdkins: #criminalmovie UK premier. Catch it in cinemas everywhere April 15th. https://t.co/wFf3oSV4zY,Fri Apr 08 16:51:30 +0000 2016,2942398804,1460134290562,1455,2942398804,RT @TheScottAdkins: #criminalmovie UK premier. Catch it in cinemas everywhere April 15th. https://t.co/wFf3oSV4zY
150,718481526774697984,corsadini,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 16:51:59 +0000 2016,718564940,1460134319381,44,718564940,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
151,718481647381913601,KimDay8,,@piersmorgan @lionsgatemovies @Criminal_Movie Kevin Costner is an extraordinary actor who is great in all of his movies!!,Fri Apr 08 16:52:28 +0000 2016,208160580,1460134348136,179,208160580,@piersmorgan @lionsgatemovies @Criminal_Movie Kevin Costner is an extraordinary actor who is great in all of his movies!!
152,718481781905862658,GalGadotFR,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 16:53:00 +0000 2016,716640409531912192,1460134380209,64,716640409531912192,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
153,718482012751925249,putabitch,,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t,Fri Apr 08 16:53:55 +0000 2016,67773190,1460134435247,330,67773190,RT @Criminal_Movie: One man. Two minds. ONE WEEK. Get tickets to discover Kevin Costner in #CriminalMovie - in theaters April 15! https://t
154,718482324556414979,bumblebee_ve,,"RT @piersmorgan: BREAKING: 1st clip &amp; pix from my new film with Kevin Costner. #CriminalMovie
https://t.co/iHAtDvuSUy @Criminal_Movie https",Fri Apr 08 16:55:09 +0000 2016,2614102603,1460134509587,676,2614102603,"RT @piersmorgan: BREAKING: 1st clip &amp; pix from my new film with Kevin Costner. #CriminalMovie
https://t.co/iHAtDvuSUy @Criminal_Movie https"
